127.0530046,37.5816772,서울특별시 동대문구 전농동 130-128,0130,0128,(130-128),전세,27.49,202301,3,"         6,000",             0,2,2015,서울시립대로28길 22,-,-,-, , 
127.0530046,37.5816772,서울특별시 동대문구 전농동 130-128,0130,0128,(130-128),전세,12.68,202302,4,"         7,000",             0,5,2015,서울시립대로28길 22,202302~202502,신규,-,0,0
127.0530046,37.5816772,서울특별시 동대문구 전농동 130-128,0130,0128,(130-128),전세,27.49,202305,15,"         8,000",             0,2,2015,서울시립대로28길 22,202305~202505,갱신,-,"7,500",0
127.0529198,37.5812338,서울특별시 동대문구 전농동 130-44,0130,0044,(130-44),월세,26.85,202307,4,           500,            40,2,1987,서울시립대로28길 34-5,202307~202507,신규,-,0,0
127.0529198,37.5812338,서울특별시 동대문구 전농동 130-44,0130,0044,(130-44),월세,26.85,202310,10,           500,            40,2,1987,서울시립대로28길 34-5,202310~202503,신규,-,0,0
127.0547126,37.5840033,서울특별시 동대문구 전농동 152-112,0152,0112,(152-112),전세,62.84,202309,26,"         8,000",             0,-1,1993,서울시립대로29길 10-6,202311~202510,신규,-,0,0
127.0547126,37.5840033,서울특별시 동대문구 전농동 152-112,0152,0112,(152-112),전세,62.84,202309,26,"         8,000",             0,-1,1993,서울시립대로29길 10-6,202311~202510,신규,-,0,0
127.0549852,37.5849768,서울특별시 동대문구 전농동 152-27,0152,0027,(152-27),월세,14.57,202212,5,"         1,000",            50,1,2014,서울시립대로29길 32,202212~202402,신규,-,0,0
127.0549852,37.5849768,서울특별시 동대문구 전농동 152-27,0152,0027,(152-27),월세,12.6,202301,14,"         1,000",            50,2,2014,서울시립대로29길 32,-,-,-, , 
127.0549852,37.5849768,서울특별시 동대문구 전농동 152-27,0152,0027,(152-27),월세,12.6,202301,14,"         1,000",            50,2,2014,서울시립대로29길 32,202302~202402,신규,-,0,0
127.0549852,37.5849768,서울특별시 동대문구 전농동 152-27,0152,0027,(152-27),월세,14.57,202302,4,"         5,000",            25,3,2014,서울시립대로29길 32,-,-,-, , 
127.0521977,37.5801699,서울특별시 동대문구 전농동 212-15,0212,0015,(212-15),월세,23.68,202308,8,"         3,000",            70,3,2018,답십리로23나길 8,202308~202508,신규,-,0,0
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),전세,29.83,202302,13,"        18,900",             0,2,2017,서울시립대로16길 26,202303~202503,신규,-,0,0
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),전세,29.7,202303,29,"        19,800",             0,2,2017,서울시립대로16길 26,-,-,-, , 
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),전세,29.84,202306,16,"        20,000",             0,6,2017,서울시립대로16길 26,202308~202508,신규,-,0,0
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),월세,29.7,202307,24,"         2,000",            60,3,2017,서울시립대로16길 26,202308~202405,갱신,사용,"2,000",60
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),전세,29.99,202308,22,"        20,200",             0,5,2017,서울시립대로16길 26,202309~202509,갱신,-,"19,425",0
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),전세,29.78,202309,5,"        17,500",             0,2,2017,서울시립대로16길 26,202309~202509,신규,-,0,0
127.0522796,37.5795780,서울특별시 동대문구 전농동 213-12,0213,0012,(213-12),전세,29.75,202309,22,"        20,940",             0,3,2017,서울시립대로16길 26,202309~202406,갱신,-,"19,950",0
127.0527484,37.5793641,서울특별시 동대문구 전농동 213-5,0213,0005,(213-5),전세,28.82,202308,12,"        20,000",             0,2,2020,서울시립대로16길 34,202309~202509,신규,-,0,0
127.0520963,37.5799069,서울특별시 동대문구 전농동 213-9,0213,0009,(213-9),전세,66.6,202305,9,"        20,000",             0,4,2003,서울시립대로16길 19,202306~202506,신규,-,0,0
127.0531855,37.5786569,서울특별시 동대문구 전농동 244-3,0244,0003,(244-3),월세,25.86,202310,31,"        13,000",            15,1,1986,전농로23길 64,202312~202512,신규,-,0,0
127.0626407,37.5778718,서울특별시 동대문구 전농동 42-70,0042,0070,(42-70),전세,46,202303,13,"        14,000",             0,1,1999,사가정로 160-2,202303~202503,신규,-,0,0
127.0626407,37.5778718,서울특별시 동대문구 전농동 42-70,0042,0070,(42-70),전세,53.94,202306,3,"        15,000",             0,1,1999,사가정로 160-2,202308~202508,갱신,사용,"15,000",0
127.0507925,37.5776087,서울특별시 동대문구 전농동 530-35,0530,0035,(530-35),전세,33.84,202307,5,"         7,500",             0,-1,1993,답십리로23길 60-16,202307~202507,신규,-,0,0
127.0520971,37.5791441,서울특별시 동대문구 전농동 558-10,0558,0010,(558-10),월세,13.72,202302,7,           500,            31,4,2013,서울시립대로14길 28,202302~202402,신규,-,0,0
127.0514634,37.5789400,서울특별시 동대문구 전농동 558-68,0558,0068,(558-68),월세,34.27,202212,5,"        18,900",            20,2,2014,답십리로23길 90-9,202212~202412,-,-, , 
127.0514634,37.5789400,서울특별시 동대문구 전농동 558-68,0558,0068,(558-68),전세,34.27,202301,17,"        20,000",             0,3,2014,답십리로23길 90-9,202302~202502,신규,-,0,0
127.0514634,37.5789400,서울특별시 동대문구 전농동 558-68,0558,0068,(558-68),전세,34.27,202302,21,"        20,000",             0,2,2014,답십리로23길 90-9,202304~202504,신규,-,0,0
127.0514634,37.5789400,서울특별시 동대문구 전농동 558-68,0558,0068,(558-68),전세,16.74,202303,2,"        12,000",             0,4,2014,답십리로23길 90-9,-,-,-, , 
127.0514634,37.5789400,서울특별시 동대문구 전농동 558-68,0558,0068,(558-68),전세,17.7,202310,17,"        12,000",             0,4,2014,답십리로23길 90-9,202312~202512,신규,-,0,0
127.0514634,37.5789400,서울특별시 동대문구 전농동 558-68,0558,0068,(558-68),전세,17.7,202310,17,"        12,000",             0,4,2014,답십리로23길 90-9,202312~202512,신규,-,0,0
127.0510067,37.5789344,서울특별시 동대문구 전농동 558-95,0558,0095,(558-95),전세,24.945,202211,9,"        15,500",             0,2,2016,답십리로23길 84-3,202211~202411,갱신,-,"14,500",0
127.0510067,37.5789344,서울특별시 동대문구 전농동 558-95,0558,0095,(558-95),월세,24.945,202305,2,"        13,000",            10,2,2016,답십리로23길 84-3,202305~202505,갱신,-,"13,000",0
127.0510067,37.5789344,서울특별시 동대문구 전농동 558-95,0558,0095,(558-95),월세,26.3,202309,11,"         1,000",            60,1,2016,답십리로23길 84-3,202309~202509,신규,-,0,0
127.0510067,37.5789344,서울특별시 동대문구 전농동 558-95,0558,0095,(558-95),전세,24.945,202310,14,"        15,000",             0,3,2016,답십리로23길 84-3,202310~202510,신규,-,0,0
127.0485552,37.5748500,서울특별시 동대문구 전농동 648-49,0648,0049,(648-49),전세,46.17,202310,24,"        12,500",             0,3,1992,서울시립대로4길 27-20,202311~202511,신규,-,0,0
127.0464642,37.5770404,서울특별시 동대문구 전농동 679-6,0679,0006,(679-6),전세,62.68,202309,11,"        15,000",             0,1,1980,답십리로15길 8,202311~202511,신규,-,0,0
127.0665649,37.5775517,서울특별시 동대문구 전농동 8-6,0008,0006,(8-6),전세,26,202306,15,"         7,000",             0,5,2002,한천로33가길 17-1,202307~202507,신규,-,0,0
127.0576285,37.5805044,서울특별시 동대문구 전농동 89-11,0089,0011,(89-11),월세,40.86,202302,12,"         1,000",            50,1,1992,전농로20길 38,202305~202505,신규,-,0,0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,29.62,202211,29,"        20,370",             0,2,2017,답십리로23길 110,202301~202501,신규,-,0,0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,29.92,202306,16,"        22,000",             0,6,2017,답십리로23길 110,202307~202507,신규,-,0,0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,29.92,202306,16,"        22,000",             0,6,2017,답십리로23길 110,202307~202507,신규,-,0,0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,28.35,202306,23,"        21,500",             0,3,2017,답십리로23길 110,202309~202509,갱신,사용,"21,000",0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,28.35,202307,5,"        19,840",             0,2,2017,답십리로23길 110,202308~202508,갱신,-,"18,900",0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,월세,28.35,202308,6,"        19,400",            10,4,2017,답십리로23길 110,202309~202508,갱신,-,"19,400",0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,29.92,202309,9,"        22,000",             0,6,2017,답십리로23길 110,-,신규,-,0,0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,29.08,202309,9,"        21,000",             0,2,2017,답십리로23길 110,202310~202510,신규,-,0,0
127.0516617,37.5798891,서울특별시 동대문구 전농동 213-18,0213,0018,213-18,전세,28.35,202310,7,"        20,900",             0,4,2017,답십리로23길 110,202311~202511,신규,-,0,0
127.0525240,37.5781936,서울특별시 동대문구 전농동 221-5,0221,0005,221-5,월세,22.32,202304,7,"         3,000",            35,2,2016,전농로27길 91-15,202305~202505,신규,-,0,0
127.0516096,37.5791210,서울특별시 동대문구 전농동 558-44,0558,0044,558-44,월세,29.49,202211,20,"         1,200",            60,2,2014,답십리로23길 94-9,202301~202501,신규,-,0,0
127.0516096,37.5791210,서울특별시 동대문구 전농동 558-44,0558,0044,558-44,월세,27.39,202212,17,"         1,500",            63,2,2014,답십리로23길 94-9,202301~202501,갱신,-,"1,500",60
127.0516096,37.5791210,서울특별시 동대문구 전농동 558-44,0558,0044,558-44,월세,31.74,202304,15,"         1,000",            55,1,2014,답십리로23길 94-9,202305~202505,신규,-,0,0
127.0665494,37.5768186,서울특별시 동대문구 전농동 9-4,0009,0004,DH팰리스(9-4),전세,57.48,202212,2,"        27,500",             0,2,2016,사가정로20길 43,202212~202507,갱신,-,"26,300",0
127.0665494,37.5768186,서울특별시 동대문구 전농동 9-4,0009,0004,DH팰리스(9-4),전세,54.6,202304,23,"        25,000",             0,6,2016,사가정로20길 43,202305~202505,신규,-,0,0
127.0665494,37.5768186,서울특별시 동대문구 전농동 9-4,0009,0004,DH팰리스(9-4),전세,52.68,202308,23,"        28,000",             0,3,2016,사가정로20길 43,202310~202510,신규,-,0,0
127.0544912,37.5854740,서울특별시 동대문구 전농동 103-33,0103,0033,The조은캐슬,전세,26.61,202212,22,"        22,000",             0,5,2016,전농로36길 35,202302~202502,신규,-,0,0
127.0544912,37.5854740,서울특별시 동대문구 전농동 103-33,0103,0033,The조은캐슬,전세,26.61,202212,22,"        22,000",             0,5,2016,전농로36길 35,-,-,-, , 
127.0544912,37.5854740,서울특별시 동대문구 전농동 103-33,0103,0033,The조은캐슬,전세,26.91,202301,25,"        22,000",             0,4,2016,전농로36길 35,202301~202501,신규,-,0,0
127.0544912,37.5854740,서울특별시 동대문구 전농동 103-33,0103,0033,The조은캐슬,월세,26.91,202302,4,"         3,000",            90,3,2016,전농로36길 35,202303~202502,신규,-,0,0
127.0544912,37.5854740,서울특별시 동대문구 전농동 103-33,0103,0033,The조은캐슬,월세,26.91,202304,8,"         2,000",            80,2,2016,전농로36길 35,202304~202504,신규,-,0,0
127.0544912,37.5854740,서울특별시 동대문구 전농동 103-33,0103,0033,The조은캐슬,월세,26.61,202309,16,"         2,000",           100,6,2016,전농로36길 35,202310~202510,신규,-,0,0
127.0525363,37.5855515,서울특별시 동대문구 전농동 103-590,0103,0590,URban382,월세,15.79,202211,9,"         1,000",            52,2,2013,전농로38길 2,-,-,-, , 
127.0525363,37.5855515,서울특별시 동대문구 전농동 103-590,0103,0590,URban382,월세,15.79,202211,25,"         1,000",            52,4,2013,전농로38길 2,202302~202402,신규,-,0,0
127.0510509,37.5831954,서울특별시 동대문구 전농동 126-25,0126,0025,e아트빌,전세,59.72,202212,2,"        20,000",             0,5,2002,전농로31길 46,202212~202412,갱신,-,"18,000",0
127.0510509,37.5831954,서울특별시 동대문구 전농동 126-25,0126,0025,e아트빌,전세,59.72,202306,26,"        26,500",             0,2,2002,전농로31길 46,202306~202506,갱신,-,"25,000",0
127.0527315,37.5852917,서울특별시 동대문구 전농동 103-68,0103,0068,골든빌,월세,12.42,202211,30,"         9,000",            10,2,2013,전농로36길 6,-,-,-, , 
127.0527315,37.5852917,서울특별시 동대문구 전농동 103-68,0103,0068,골든빌,월세,12.42,202302,13,"         9,000",            10,3,2013,전농로36길 6,202302~202502,신규,-,0,0
127.0527315,37.5852917,서울특별시 동대문구 전농동 103-68,0103,0068,골든빌,월세,12.06,202303,23,"         9,000",            10,2,2013,전농로36길 6,202305~202505,신규,-,0,0
127.0527315,37.5852917,서울특별시 동대문구 전농동 103-68,0103,0068,골든빌,월세,14.68,202305,9,"         9,000",            10,1,2013,전농로36길 6,202306~202506,-,-, , 
127.0527315,37.5852917,서울특별시 동대문구 전농동 103-68,0103,0068,골든빌,월세,17.3,202306,27,"        11,000",            10,4,2013,전농로36길 6,202307~202507,-,-, , 
127.0525960,37.5809118,서울특별시 동대문구 전농동 209-55,0209,0055,그랜드캐슬,월세,29.52,202305,15,"         5,000",            75,3,2017,답십리로23다길 4,202306~202506,신규,-,0,0
127.0513679,37.5839965,서울특별시 동대문구 전농동 103-116,0103,0116,그린빌리지,전세,23.02,202301,18,"        13,650",             0,5,2019,전농로37길 32,202302~202502,신규,-,0,0
127.0513679,37.5839965,서울특별시 동대문구 전농동 103-116,0103,0116,그린빌리지,전세,22.48,202308,26,"        14,000",             0,5,2019,전농로37길 32,202309~202509,갱신,사용,"14,000",0
127.0531632,37.5820074,서울특별시 동대문구 전농동 130-21,0130,0021,그린캐슬,전세,42.8,202305,19,"        24,500",             0,3,2019,서울시립대로28길 17,202306~202506,신규,-,0,0
127.0531632,37.5820074,서울특별시 동대문구 전농동 130-21,0130,0021,그린캐슬,월세,42.8,202306,9,"         7,000",           100,4,2019,서울시립대로28길 17,-,-,-, , 
